Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2015-06-23,Srisailam,3.828,29.6
2015-06-24,Srisailam,3.828,29.6
2015-06-25,Srisailam,3.827,29.641
2015-06-26,Srisailam,3.827,29.641
2015-06-27,Srisailam,2.651,29.641
2015-06-28,Srisailam,1.475,29.641
2015-06-29,Srisailam,0.886,29.683
2015-06-30,Srisailam,0.898,29.725
2015-07-01,Srisailam,0.888,29.767
2015-07-02,Srisailam,0.879,29.767
2015-07-03,Srisailam,10.532,29.767
2015-07-04,Srisailam,18.073,29.767
2015-07-05,Srisailam,8.406,29.809
2015-07-06,Srisailam,7.157,29.809
2015-07-07,Srisailam,5.908,29.809
2015-07-08,Srisailam,3.823,29.809
2015-07-09,Srisailam,2.831,29.809
2015-07-10,Srisailam,2.134,29.767
2015-07-11,Srisailam,1.436,29.767
2015-07-12,Srisailam,0.739,29.767
2015-07-13,Srisailam,23.787,29.767
2015-07-14,Srisailam,46.836,29.725
2015-07-15,Srisailam,69.885,29.725
2015-07-16,Srisailam,93.978,29.767
2015-07-17,Srisailam,62.544,29.851
2015-07-18,Srisailam,36.813,29.893
2015-07-19,Srisailam,9.683,29.893
2015-07-20,Srisailam,17.271,29.893
2015-07-21,Srisailam,24.859,29.893
2015-07-22,Srisailam,15.918,29.893
2015-07-23,Srisailam,13.016,29.893
2015-07-24,Srisailam,10.115,29.893
2015-07-25,Srisailam,7.214,29.893
2015-07-26,Srisailam,4.312,29.935
2015-07-27,Srisailam,3.677,29.935
2015-07-28,Srisailam,3.041,29.935
2015-07-29,Srisailam,2.405,29.976
2015-07-30,Srisailam,1.77,29.976
2015-07-31,Srisailam,5.843,29.976
2015-08-01,Srisailam,9.917,29.976
2015-08-02,Srisailam,15.009,29.976
2015-08-03,Srisailam,16.953,29.976
2015-08-04,Srisailam,17.53,29.976
2015-08-05,Srisailam,9.49,29.976
2015-08-06,Srisailam,11.18,29.976
2015-08-07,Srisailam,10.747,30.06
2015-08-08,Srisailam,18.244,30.06
2015-08-09,Srisailam,15.009,30.06
2015-08-10,Srisailam,15.897,30.06
2015-08-11,Srisailam,11.764,30.06
2015-08-12,Srisailam,19.343,30.06
2015-08-13,Srisailam,17.368,30.06
2015-08-14,Srisailam,20.035,30.06
2015-08-15,Srisailam,23.937,30.06
2015-08-16,Srisailam,38.28,30.06
2015-08-17,Srisailam,21.368,30.06
2015-08-18,Srisailam,24.154,29.976
2015-08-19,Srisailam,23.364,29.976
2015-08-20,Srisailam,21.967,29.934
2015-08-21,Srisailam,36.327,29.893
2015-08-22,Srisailam,82.749,29.809
2015-08-23,Srisailam,54.84,29.809
2015-08-24,Srisailam,40.125,29.851
2015-08-25,Srisailam,25.41,29.893
2015-08-26,Srisailam,57.946,29.893
2015-08-27,Srisailam,58.576,29.434
2015-08-28,Srisailam,69.068,29.112
2015-08-29,Srisailam,56.027,28.881
2015-08-30,Srisailam,39.782,28.692
2015-08-31,Srisailam,38.989,28.301
2015-09-01,Srisailam,38.197,28.093
2015-09-02,Srisailam,37.511,27.696
2015-09-03,Srisailam,36.825,27.307
2015-09-04,Srisailam,37.798,26.921
2015-09-05,Srisailam,114.856,26.538
2015-09-06,Srisailam,76.812,26.206
2015-09-07,Srisailam,144.828,26.241
2015-09-08,Srisailam,327.142,26.348
2015-09-09,Srisailam,338.977,28.252
2015-09-10,Srisailam,410.35,31.622
2015-09-11,Srisailam,427.32,35.281
2015-09-12,Srisailam,444.289,39.345
2015-09-13,Srisailam,461.259,44.738
2015-09-14,Srisailam,269.011,49.874
2015-09-15,Srisailam,387.933,51.655
2015-09-16,Srisailam,327.525,53.642
2015-09-17,Srisailam,247.787,56.252
2015-09-18,Srisailam,272.96,59.427
2015-09-19,Srisailam,214.823,61.231
2015-09-20,Srisailam,142.461,62.487
2015-09-21,Srisailam,69.109,63.217
2015-09-22,Srisailam,55.302,63.217
2015-09-23,Srisailam,56.288,61.859
2015-09-24,Srisailam,53.088,62.236
2015-09-25,Srisailam,42.893,62.236
2015-09-26,Srisailam,59.747,62.236
2015-09-27,Srisailam,109.246,62.11
2015-09-28,Srisailam,139.623,62.11
2015-09-29,Srisailam,110.707,62.362
2015-09-30,Srisailam,57.249,63.579
2015-10-01,Srisailam,80.976,64.183
2015-10-02,Srisailam,60.133,64.318
2015-10-03,Srisailam,66.091,65.132
2015-10-04,Srisailam,80.933,65.674
2015-10-05,Srisailam,123.103,66.233
2015-10-06,Srisailam,412.572,66.94
2015-10-07,Srisailam,410.792,67.946
2015-10-08,Srisailam,200.992,69.573
2015-10-09,Srisailam,103.756,71.39
2015-10-10,Srisailam,90.242,72.996
2015-10-11,Srisailam,72.757,74.138
2015-10-12,Srisailam,63.121,74.791
2015-10-13,Srisailam,61.187,75.293
2015-10-14,Srisailam,69.267,75.293
2015-10-15,Srisailam,70.478,75.123
2015-10-16,Srisailam,69.184,75.293
2015-10-17,Srisailam,68.638,75.293
2015-10-18,Srisailam,72.757,75.971
2015-10-19,Srisailam,55.219,76.14
2015-10-20,Srisailam,64.701,75.971
2015-10-21,Srisailam,51.652,75.971
2015-10-22,Srisailam,61.005,75.971
2015-10-23,Srisailam,58.772,75.801
2015-10-24,Srisailam,61.005,75.801
2015-10-25,Srisailam,61.005,75.462
2015-10-26,Srisailam,56.543,75.123
2015-10-27,Srisailam,57.503,73.975
2015-10-28,Srisailam,55.639,72.266
2015-10-29,Srisailam,54.822,71.244
2015-10-30,Srisailam,68.133,70.793
2015-10-31,Srisailam,68.659,70.335
2015-11-01,Srisailam,66.802,68.974
2015-11-02,Srisailam,63.395,66.516
2015-11-03,Srisailam,74.041,66.516
2015-11-04,Srisailam,70.331,64.861
2015-11-05,Srisailam,71.286,63.941
2015-11-06,Srisailam,38.784,62.362
2015-11-07,Srisailam,38.227,61.105
2015-11-08,Srisailam,48.122,60.864
2015-11-09,Srisailam,29.991,60.502
2015-11-10,Srisailam,32.46,60.261
2015-11-11,Srisailam,46.358,59.9
2015-11-12,Srisailam,46.31,59.427
2015-11-13,Srisailam,53.56,58.27
2015-11-14,Srisailam,50.838,57.384
2015-11-15,Srisailam,42.893,57.274
2015-11-16,Srisailam,29.798,57.274
2015-11-17,Srisailam,28.881,57.274
2015-11-18,Srisailam,21.218,57.274
2015-11-19,Srisailam,16.607,56.647
2015-11-20,Srisailam,15.077,56.253
2015-11-21,Srisailam,13.634,55.859
2015-11-22,Srisailam,12.191,55.662
2015-11-23,Srisailam,16.224,55.251
2015-11-24,Srisailam,14.648,54.944
2015-11-25,Srisailam,19.77,54.534
2015-11-26,Srisailam,28.305,54.333
2015-11-27,Srisailam,32.558,54.136
2015-11-28,Srisailam,36.768,54.136
2015-11-29,Srisailam,46.358,54.136
2015-11-30,Srisailam,49.534,54.037
2015-12-01,Srisailam,52.056,54.037
2015-12-02,Srisailam,58.581,54.135
2015-12-03,Srisailam,64.504,54.234
2015-12-04,Srisailam,62.256,54.332
2015-12-05,Srisailam,70.659,54.431
2015-12-06,Srisailam,62.238,54.431
2015-12-07,Srisailam,31.39,54.431
2015-12-08,Srisailam,22.321,54.431
2015-12-09,Srisailam,20.298,54.533
2015-12-10,Srisailam,20.685,54.533
2015-12-11,Srisailam,17.96,54.533
2015-12-12,Srisailam,17.547,54.533
2015-12-13,Srisailam,14.301,54.636
2015-12-14,Srisailam,13.146,54.841
2015-12-15,Srisailam,12.412,54.841
2015-12-16,Srisailam,10.974,54.841
2015-12-17,Srisailam,9.968,54.943
2015-12-18,Srisailam,8.341,54.636
2015-12-19,Srisailam,6.206,54.234
2015-12-20,Srisailam,4.071,54.037
2015-12-21,Srisailam,3.234,54.037
2015-12-22,Srisailam,3.118,53.153
2015-12-23,Srisailam,3.163,52.205
2015-12-24,Srisailam,4.071,51.928
2015-12-25,Srisailam,4.38,51.746
2015-12-26,Srisailam,4.079,51.655
2015-12-27,Srisailam,3.778,51.655
2015-12-28,Srisailam,3.473,51.473
2015-12-29,Srisailam,3.168,51.473
2015-12-30,Srisailam,2.862,51.382
2015-12-31,Srisailam,2.557,51.017
2016-01-01,Srisailam,2.252,51.017
2016-01-02,Srisailam,1.946,51.017
2016-01-03,Srisailam,1.641,51.017
2016-01-04,Srisailam,5.672,51.017
2016-01-05,Srisailam,9.703,51.017
2016-01-06,Srisailam,13.734,51.017
2016-01-07,Srisailam,17.764,51.017
2016-01-08,Srisailam,21.795,51.109
2016-01-09,Srisailam,25.826,51.109
2016-01-10,Srisailam,29.857,51.2
2016-01-11,Srisailam,28.297,51.2
2016-01-12,Srisailam,24.965,51.2
2016-01-13,Srisailam,21.633,51.2
2016-01-14,Srisailam,20.575,51.2
2016-01-15,Srisailam,19.516,51.2
2016-01-16,Srisailam,9.172,51.291
2016-01-17,Srisailam,3.778,51.291
2016-01-18,Srisailam,3.354,51.291
2016-01-19,Srisailam,2.93,51.291
2016-01-20,Srisailam,2.505,51.291
2016-01-21,Srisailam,2.081,51.291
2016-01-22,Srisailam,1.657,51.291
2016-01-23,Srisailam,1.232,51.291
2016-01-24,Srisailam,0.808,51.473
2016-01-25,Srisailam,0.808,51.473
2016-01-26,Srisailam,0.808,51.473
2016-01-27,Srisailam,0.404,51.473
2016-01-28,Srisailam,0.0,51.473
2016-01-29,Srisailam,0.0,51.473
2016-01-30,Srisailam,0.0,51.473
2016-01-31,Srisailam,0.0,51.473
2016-02-01,Srisailam,0.0,51.473
2016-02-02,Srisailam,0.0,51.473
2016-02-03,Srisailam,0.0,50.529
2016-02-04,Srisailam,0.0,49.448
2016-02-05,Srisailam,0.0,48.36
2016-02-06,Srisailam,0.0,47.31
2016-02-07,Srisailam,0.0,46.145
2016-02-08,Srisailam,0.0,45.471
2016-02-09,Srisailam,0.0,44.521
2016-02-10,Srisailam,0.0,43.329
2016-02-11,Srisailam,0.0,42.72
2016-02-12,Srisailam,0.0,42.064
2016-02-13,Srisailam,0.0,41.613
2016-02-14,Srisailam,0.0,41.549
2016-02-15,Srisailam,2.52,41.549
2016-02-16,Srisailam,5.041,41.613
2016-02-17,Srisailam,7.561,41.613
2016-02-18,Srisailam,10.081,41.677
2016-02-19,Srisailam,12.601,41.677
2016-02-20,Srisailam,15.122,41.677
2016-02-21,Srisailam,17.642,41.677
2016-02-22,Srisailam,15.251,41.549
2016-02-23,Srisailam,12.859,41.549
2016-02-24,Srisailam,10.467,41.549
2016-02-25,Srisailam,8.076,41.549
2016-02-26,Srisailam,5.684,41.549
2016-02-27,Srisailam,3.293,41.549
2016-02-28,Srisailam,0.901,41.549
2016-02-29,Srisailam,0.0,41.549
2016-03-01,Srisailam,0.0,41.534
2016-03-02,Srisailam,0.0,41.534
2016-03-03,Srisailam,0.0,41.454
2016-03-04,Srisailam,0.0,41.231
2016-03-05,Srisailam,0.0,40.474
2016-03-06,Srisailam,0.0,39.345
2016-03-07,Srisailam,0.0,38.03
2016-03-08,Srisailam,0.0,36.986
2016-03-09,Srisailam,0.0,36.329
2016-03-10,Srisailam,0.0,35.838
2016-03-11,Srisailam,0.0,35.381
2016-03-12,Srisailam,0.0,35.381
2016-03-13,Srisailam,0.0,35.381
2016-03-14,Srisailam,0.0,35.381
2016-03-15,Srisailam,0.0,35.231
2016-03-16,Srisailam,4.307,35.231
2016-03-17,Srisailam,8.614,35.231
2016-03-18,Srisailam,12.922,35.231
2016-03-19,Srisailam,17.229,35.13
2016-03-20,Srisailam,21.536,34.371
2016-03-21,Srisailam,16.152,33.435
2016-03-22,Srisailam,10.768,32.016
2016-03-23,Srisailam,5.384,30.697
2016-03-24,Srisailam,0.0,30.568
2016-03-25,Srisailam,0.0,30.441
2016-03-26,Srisailam,0.0,30.357
2016-03-27,Srisailam,0.0,30.357
2016-03-28,Srisailam,0.0,30.357
2016-03-29,Srisailam,0.0,30.357
2016-03-30,Srisailam,0.0,30.357
2016-03-31,Srisailam,0.0,30.357
2016-04-01,Srisailam,0.0,29.976
2016-04-02,Srisailam,0.0,29.269
2016-04-03,Srisailam,0.0,28.805
2016-04-04,Srisailam,0.0,28.692
2016-04-05,Srisailam,0.0,28.692
2016-04-06,Srisailam,0.0,28.493
2016-04-07,Srisailam,0.0,28.013
2016-04-08,Srisailam,0.0,27.541
2016-04-09,Srisailam,0.0,27.036
2016-04-10,Srisailam,0.0,26.576
2016-04-11,Srisailam,0.0,26.068
2016-04-12,Srisailam,0.0,25.563
2016-04-13,Srisailam,0.0,25.087
2016-04-14,Srisailam,0.0,24.581
2016-04-15,Srisailam,0.0,24.085
2016-04-16,Srisailam,0.0,23.591
2016-04-17,Srisailam,0.0,23.107
2016-04-18,Srisailam,0.0,22.631
2016-04-19,Srisailam,0.0,22.129
2016-04-20,Srisailam,0.0,21.971
2016-04-21,Srisailam,0.0,21.971
2016-04-22,Srisailam,0.0,21.971
2016-04-23,Srisailam,0.0,22.001
2016-04-24,Srisailam,0.0,22.001
2016-04-25,Srisailam,0.0,22.001
2016-04-26,Srisailam,0.0,22.001
2016-04-27,Srisailam,0.0,22.001
2016-04-28,Srisailam,0.0,22.062
2016-04-29,Srisailam,0.0,22.062
2016-04-30,Srisailam,0.0,22.062
2016-05-01,Srisailam,74.77,22.062
2016-05-02,Srisailam,34.19,22.062
2016-05-03,Srisailam,18.529,22.062
2016-05-04,Srisailam,7.644,22.129
2016-05-05,Srisailam,1.848,22.162
2016-05-06,Srisailam,1.405,22.162
2016-05-07,Srisailam,0.949,22.162
2016-05-08,Srisailam,3.406,22.162
2016-05-09,Srisailam,0.777,21.94
2016-05-10,Srisailam,0.73,21.439
2016-05-11,Srisailam,0.567,20.957
2016-05-12,Srisailam,0.261,20.481
2016-05-13,Srisailam,0.0,20.023
2016-05-14,Srisailam,0.0,19.554
2016-05-15,Srisailam,0.0,19.102
2016-05-16,Srisailam,0.0,18.656
2016-05-17,Srisailam,2.784,18.333
2016-05-18,Srisailam,189.189,18.333
2016-05-19,Srisailam,166.618,18.333
2016-05-20,Srisailam,68.809,18.333
2016-05-21,Srisailam,31.04,18.333
2016-05-22,Srisailam,31.04,18.333
2016-05-23,Srisailam,17.171,18.333
2016-05-24,Srisailam,4.842,18.333
2016-05-25,Srisailam,5.135,18.333
2016-05-26,Srisailam,5.07,18.333
2016-05-27,Srisailam,1.815,18.333
2016-05-28,Srisailam,0.923,18.333
2016-05-29,Srisailam,3.188,18.392
2016-05-30,Srisailam,0.601,18.421
2016-05-31,Srisailam,0.221,18.48
2016-06-01,Srisailam,0.0,18.481
2016-06-02,Srisailam,0.0,18.51
2016-06-03,Srisailam,0.0,18.51
2016-06-04,Srisailam,0.0,18.51
2016-06-05,Srisailam,0.0,18.539
2016-06-06,Srisailam,0.0,18.598
2016-06-07,Srisailam,0.0,18.657
2016-06-08,Srisailam,0.0,18.715
2016-06-09,Srisailam,0.0,18.804
2016-06-10,Srisailam,0.0,18.864
2016-06-11,Srisailam,0.0,18.923
2016-06-12,Srisailam,0.0,18.982
2016-06-13,Srisailam,0.0,19.042
2016-06-14,Srisailam,0.0,19.102
2016-06-15,Srisailam,0.694,19.161
2016-06-16,Srisailam,1.802,19.221
2016-06-17,Srisailam,1.784,19.221
2016-06-18,Srisailam,1.344,19.281
2016-06-19,Srisailam,1.643,19.341
2016-06-20,Srisailam,1.942,19.401
2016-06-21,Srisailam,1.856,19.401
2016-06-22,Srisailam,30.99,19.584
2016-06-23,Srisailam,18.249,19.737
2016-06-24,Srisailam,6.583,19.824
2016-06-25,Srisailam,6.41,19.852
2016-06-26,Srisailam,4.207,19.967
2016-06-27,Srisailam,2.005,20.023
2016-06-28,Srisailam,1.911,20.081
2016-06-29,Srisailam,1.817,20.168
2016-06-30,Srisailam,1.88,20.325
2016-07-01,Srisailam,1.502,20.325
2016-07-02,Srisailam,0.993,21.116
2016-07-03,Srisailam,0.855,21.497
2016-07-04,Srisailam,0.717,21.91
2016-07-05,Srisailam,0.971,22.463
2016-07-06,Srisailam,0.477,22.868
2016-07-07,Srisailam,0.238,23.005
2016-07-08,Srisailam,0.0,23.209
2016-07-09,Srisailam,0.0,23.452
2016-07-10,Srisailam,0.0,23.452
2016-07-11,Srisailam,0.0,23.452
2016-07-12,Srisailam,0.0,23.452
2016-07-13,Srisailam,0.0,23.452
2016-07-14,Srisailam,0.0,23.452
2016-07-15,Srisailam,0.0,23.452
2016-07-16,Srisailam,0.0,23.452
2016-07-17,Srisailam,0.0,23.452
2016-07-18,Srisailam,0.0,23.452
2016-07-19,Srisailam,2555.594,23.452
2016-07-20,Srisailam,1212.406,23.452
2016-07-21,Srisailam,340.042,23.452
2016-07-22,Srisailam,183.063,23.486
2016-07-23,Srisailam,50.817,23.486
2016-07-24,Srisailam,382.052,25.269
2016-07-25,Srisailam,713.288,27.974
2016-07-26,Srisailam,669.49,26.181
2016-07-27,Srisailam,806.235,30.483
2016-07-28,Srisailam,951.229,32.195
2016-07-29,Srisailam,349.614,33.672
2016-07-30,Srisailam,336.25,36.777
2016-07-31,Srisailam,328.049,39.11
2016-08-01,Srisailam,319.848,41.868
2016-08-02,Srisailam,313.137,43.981
2016-08-03,Srisailam,1237.281,45.396
2016-08-04,Srisailam,4356.736,47.947
2016-08-05,Srisailam,7031.104,50.692
2016-08-06,Srisailam,6101.394,68.386
2016-08-07,Srisailam,4451.481,87.079
2016-08-08,Srisailam,5712.475,97.796
2016-08-09,Srisailam,6276.593,110.69
2016-08-10,Srisailam,6878.47,124.03
2016-08-11,Srisailam,0.0,135.401
2016-08-12,Srisailam,5421.699,148.1
2016-08-13,Srisailam,2009.886,156.853
2016-08-14,Srisailam,2478.764,161.752
2016-08-15,Srisailam,901.914,161.752
2016-08-16,Srisailam,367.928,161.752
2016-08-17,Srisailam,237.547,161.752
2016-08-18,Srisailam,406.823,158.354
2016-08-19,Srisailam,313.76,156.853
2016-08-20,Srisailam,232.34,155.375
2016-08-21,Srisailam,313.764,153.897
2016-08-22,Srisailam,395.188,152.455
2016-08-23,Srisailam,220.289,150.454
2016-08-24,Srisailam,216.794,149.12
2016-08-25,Srisailam,218.553,148.787
2016-08-26,Srisailam,216.292,148.787
2016-08-27,Srisailam,244.366,148.453
2016-08-28,Srisailam,290.149,148.1
2016-08-29,Srisailam,335.932,147.747
2016-08-30,Srisailam,258.093,148.1
2016-08-31,Srisailam,284.336,149.454
2016-09-01,Srisailam,316.674,149.454
2016-09-02,Srisailam,254.609,149.787
2016-09-03,Srisailam,224.81,150.454
2016-09-04,Srisailam,162.095,151.121
2016-09-05,Srisailam,99.38,150.121
2016-09-06,Srisailam,36.665,149.454
2016-09-07,Srisailam,34.274,148.453
2016-09-08,Srisailam,24.724,147.394
2016-09-09,Srisailam,15.018,146.335
2016-09-10,Srisailam,15.28,144.923
2016-09-11,Srisailam,32.436,143.872
2016-09-12,Srisailam,49.592,142.839
2016-09-13,Srisailam,49.033,142.15
2016-09-14,Srisailam,48.473,141.461
2016-09-15,Srisailam,133.744,141.116
2016-09-16,Srisailam,425.799,141.116
2016-09-17,Srisailam,320.585,145.982
2016-09-18,Srisailam,199.545,153.528
2016-09-19,Srisailam,78.505,156.853
2016-09-20,Srisailam,43.211,158.354
2016-09-21,Srisailam,43.101,157.977
2016-09-22,Srisailam,1050.183,157.977
2016-09-23,Srisailam,610.864,162.91
2016-09-24,Srisailam,1924.75,167.569
2016-09-25,Srisailam,1819.987,175.976
2016-09-26,Srisailam,2092.474,188.203
2016-09-27,Srisailam,1739.161,192.581
2016-09-28,Srisailam,1385.847,197.957
2016-09-29,Srisailam,443.283,201.153
2016-09-30,Srisailam,357.051,202.497
2016-10-01,Srisailam,239.757,201.609
2016-10-02,Srisailam,242.367,198.87
2016-10-03,Srisailam,244.976,200.24
2016-10-04,Srisailam,183.634,199.327
2016-10-05,Srisailam,161.882,200.696
2016-10-06,Srisailam,156.111,201.153
2016-10-07,Srisailam,136.752,202.929
2016-10-08,Srisailam,117.394,202.065
2016-10-09,Srisailam,90.698,201.609
2016-10-10,Srisailam,64.002,201.153
2016-10-11,Srisailam,62.507,200.696
2016-10-12,Srisailam,61.013,198.87
2016-10-13,Srisailam,59.518,198.87
2016-10-14,Srisailam,69.36,198.414
2016-10-15,Srisailam,62.481,197.501
2016-10-16,Srisailam,62.353,197.501
2016-10-17,Srisailam,62.224,196.587
2016-10-18,Srisailam,65.185,195.697
2016-10-19,Srisailam,64.567,193.026
2016-10-20,Srisailam,63.089,191.69
2016-10-21,Srisailam,63.972,189.507
2016-10-22,Srisailam,51.134,187.769
2016-10-23,Srisailam,38.295,187.334
2016-10-24,Srisailam,25.457,186.031
2016-10-25,Srisailam,24.605,185.183
2016-10-26,Srisailam,24.165,184.335
2016-10-27,Srisailam,24.702,183.063
2016-10-28,Srisailam,25.277,182.215
2016-10-29,Srisailam,25.532,180.562
2016-10-30,Srisailam,25.193,179.415
2016-10-31,Srisailam,24.854,178.269
2016-11-01,Srisailam,25.609,177.504
2016-11-02,Srisailam,24.961,176.358
2016-11-03,Srisailam,24.914,175.571
2016-11-04,Srisailam,24.866,174.763
2016-11-05,Srisailam,24.819,173.55
2016-11-06,Srisailam,24.609,172.337
2016-11-07,Srisailam,24.399,171.125
2016-11-08,Srisailam,24.181,169.939
2016-11-09,Srisailam,23.845,168.754
2016-11-10,Srisailam,23.449,167.569
2016-11-11,Srisailam,23.961,166.384
2016-11-12,Srisailam,23.099,165.612
2016-11-13,Srisailam,23.738,164.454
2016-11-14,Srisailam,24.378,163.296
2016-11-15,Srisailam,25.017,161.752
2016-11-16,Srisailam,25.327,160.997
2016-11-17,Srisailam,24.878,160.242
2016-11-18,Srisailam,25.107,159.487
2016-11-19,Srisailam,24.631,158.732
2016-11-20,Srisailam,24.548,157.977
2016-11-21,Srisailam,24.464,157.222
2016-11-22,Srisailam,25.203,156.483
2016-11-23,Srisailam,25.087,155.744
2016-11-24,Srisailam,24.97,155.375
2016-11-25,Srisailam,24.854,154.636
2016-11-26,Srisailam,24.738,153.897
2016-11-27,Srisailam,24.6,153.158
2016-11-28,Srisailam,24.462,152.455
2016-11-29,Srisailam,23.882,151.788
2016-11-30,Srisailam,23.641,151.121
2016-12-01,Srisailam,24.114,150.454
2016-12-02,Srisailam,29.344,149.454
2016-12-03,Srisailam,34.573,148.453
2016-12-04,Srisailam,39.802,147.394
2016-12-05,Srisailam,45.032,146.688
2016-12-06,Srisailam,56.72,145.982
2016-12-07,Srisailam,29.183,144.923
2016-12-08,Srisailam,28.772,144.217
2016-12-09,Srisailam,28.235,143.183
2016-12-10,Srisailam,29.029,142.494
2016-12-11,Srisailam,28.321,141.461
2016-12-12,Srisailam,27.613,140.427
2016-12-13,Srisailam,26.905,139.076
2016-12-14,Srisailam,26.552,138.069
2016-12-15,Srisailam,22.557,137.062
2016-12-16,Srisailam,18.562,136.054
2016-12-17,Srisailam,18.175,135.401
2016-12-18,Srisailam,15.828,134.747
2016-12-19,Srisailam,13.48,134.094
2016-12-20,Srisailam,14.591,133.441
2016-12-21,Srisailam,9.804,132.46
2016-12-22,Srisailam,5.018,131.255
2016-12-23,Srisailam,5.227,130.082
2016-12-24,Srisailam,8.288,128.91
2016-12-25,Srisailam,11.349,127.708
2016-12-26,Srisailam,14.41,126.784
2016-12-27,Srisailam,16.803,124.935
2016-12-28,Srisailam,17.156,123.732
2016-12-29,Srisailam,17.374,122.538
2016-12-30,Srisailam,24.989,121.046
2016-12-31,Srisailam,26.683,11.873
2017-01-01,Srisailam,28.378,117.294
2017-01-02,Srisailam,30.072,116.173
2017-01-03,Srisailam,30.909,115.051
2017-01-04,Srisailam,33.618,113.458
2017-01-05,Srisailam,16.308,111.205
2017-01-06,Srisailam,14.78,109.37
2017-01-07,Srisailam,12.278,107.53
2017-01-08,Srisailam,9.518,105.227
2017-01-09,Srisailam,6.759,104.468
2017-01-10,Srisailam,6.94,103.228
2017-01-11,Srisailam,6.452,102.236
2017-01-12,Srisailam,6.271,101.492
2017-01-13,Srisailam,7.007,100.781
2017-01-14,Srisailam,6.638,99.821
2017-01-15,Srisailam,6.525,99.342
2017-01-16,Srisailam,6.412,98.862
2017-01-17,Srisailam,6.191,97.582
2017-01-18,Srisailam,6.898,96.302
2017-01-19,Srisailam,23.325,94.52
2017-01-20,Srisailam,28.008,93.184
2017-01-21,Srisailam,28.891,91.451
2017-01-22,Srisailam,28.159,90.174
2017-01-23,Srisailam,27.427,89.128
2017-01-24,Srisailam,27.779,88.291
2017-01-25,Srisailam,34.83,87.685
2017-01-26,Srisailam,29.663,87.079
2017-01-27,Srisailam,24.496,86.675
2017-01-28,Srisailam,20.151,86.069
2017-01-29,Srisailam,13.984,85.15
2017-01-30,Srisailam,7.816,84.253
2017-01-31,Srisailam,7.562,83.158
2017-02-01,Srisailam,8.01,81.646
2017-02-02,Srisailam,7.86,80.361
2017-02-03,Srisailam,7.711,78.918
2017-02-04,Srisailam,7.361,77.859
2017-02-05,Srisailam,9.123,76.988
2017-02-06,Srisailam,10.884,75.801
2017-02-07,Srisailam,12.646,74.628
2017-02-08,Srisailam,14.408,73.485
2017-02-09,Srisailam,16.169,72.996
2017-02-10,Srisailam,17.931,72.558
2017-02-11,Srisailam,19.693,75.782
2017-02-12,Srisailam,21.454,71.234
2017-02-13,Srisailam,23.216,70.793
2017-02-14,Srisailam,21.668,69.869
2017-02-15,Srisailam,20.121,68.239
2017-02-16,Srisailam,18.573,66.151
2017-02-17,Srisailam,17.025,63.452
2017-02-18,Srisailam,15.477,61.231
2017-02-19,Srisailam,13.93,58.152
2017-02-20,Srisailam,12.382,55.245
2017-02-21,Srisailam,10.834,52.011
2017-02-22,Srisailam,9.286,51.766
2017-02-23,Srisailam,7.739,47.858
2017-02-24,Srisailam,6.191,46.682
2017-02-25,Srisailam,4.643,44.447
2017-02-26,Srisailam,3.095,44.042
2017-02-27,Srisailam,1.548,43.785
2017-02-28,Srisailam,0.0,43.715
2017-03-01,Srisailam,0.0,43.659
2017-03-02,Srisailam,0.0,43.126
2017-03-03,Srisailam,0.0,42.26
2017-03-04,Srisailam,0.0,42.064
2017-03-05,Srisailam,0.0,41.868
2017-03-06,Srisailam,0.0,41.613
2017-03-07,Srisailam,0.0,40.3
2017-03-08,Srisailam,0.0,39.818
2017-03-09,Srisailam,0.0,39.169
2017-03-10,Srisailam,11.906,38.993
2017-03-11,Srisailam,10.727,38.993
2017-03-12,Srisailam,10.656,38.764
2017-03-13,Srisailam,10.585,38.764
2017-03-14,Srisailam,10.514,38.65
